NAME,key,PRECURSORMZ,InChIKey,Formula,ExactMass,adduct,Spectrum_type,RETENTIONTIME,Average_mz,Comment,Alignment_ID,Num_Peaks,msms,intensity,mix_label
127.04584	66
128.06482	317
129.06784	36
130.06584	39
130.0759	91
131.04749	114
133.06479	51
150.04222	59
151.05789	93
152.06493	133
153.07043	194
154.07318	70
155.08409	98
156.08852	54
157.08266	82
158.07504	46
158.08983	40
159.08292	135
160.08778	33
161.061	63
161.09831	42
163.00005	36
165.07149	199
166.07486	38
167.07495	60
168.06789	35
168.08693	101
169.08159	69
170.09067	40
171.08739	48
171.1143	84
172.08701	77
173.08955	99
173.09729	236
174.95174	54
175.03596	104
176.07564	20
177.06885	35
178.07663	175
179.10561	76
180.08498	38
181.08018	31
182.09006	48
183.08813	75
185.0192	57
187.07291	74
187.11578	106
189.05713	796
190.06195	45
190.99767	26
191.09245	53
192.07143	15
192.98213	44
195.08493	51
197.10008	41
199.11314	81
200.05563	25
201.00449	19
201.09338	79
202.07951	34
203.07645	49
205.11832	45
207.03648	81
208.03424	28
209.10521	30
210.10509	40
213.12762	34
215.03108	19
215.10004	43
217.09019	30
218.04097	31
220.08389	23
225.12189	30
229.13461	43
231.10512	39
233.11397	37
243.10379	98
245.08734	12
249.87546	12
261.13342	659",8285,PFPpos_P N 32_EAD
STROBILACTONE A,ITJIJDWFGMAIKB-PKIAMQTDSA-N[M+H]+,267.15909018734004,ITJIJDWFGMAIKB-PKIAMQTDSA-N,C15H22O4,266.15181,[M+H]+,MS2,1.277,267.1579,8702EAD_PFP intensity 58314,8702,101,"115.04945	27
115.05575	596
116.06249	57
117.06726	417
119.08657	736
120.08177	30
121.10159	349
123.0444	57
123.11504	113
123.12048	142
125.05853	69
126.04643	60
127.05367	410
128.06271	1102
129.06906	485
130.07376	149
131.08347	372
133.10106	98
147.11685	311
148.10947	25
149.13535	293
151.07487	36
152.05899	245
153.07056	324
154.07695	90
155.08421	301
156.0923	120
157.07297	41
157.09875	842
158.07271	38
158.10474	68
159.09045	179
159.10156	544
160.08543	54
161.09843	364
161.13573	164
162.10216	59
163.07896	76
163.14528	41
164.06374	56
165.08672	272
166.075	93
167.08394	118
168.08578	68
168.09087	86
169.10081	107
170.10869	102
171.10033	193
172.08842	34
172.13341	42
173.10387	129
173.13094	259
174.10419	28
175.11128	598
176.06407	76
177.12766	905
178.07545	63
179.10182	135
180.09169	76
181.09088	73
181.11987	49
183.11346	262
185.13129	371
187.10789	198
188.08469	38
189.09769	197
189.10982	114
190.12556	54
191.00323	58
191.14136	173
193.1075	154
193.98108	41
195.11517	156
196.08656	49
197.09886	30
198.10274	38
199.11469	52
200.11952	27
201.13104	555
202.0755	28
203.14362	510
204.08015	47
205.12549	87
207.03101	89
207.10431	93
208.1319	113
209.11671	128
211.09044	42
213.13065	183
218.12939	38
219.14044	976
221.15353	226
231.14104	1571
235.1317	45
237.09006	31
237.14285	71
246.11459	26
249.14838	1222
251.12378	34
265.02008	50
267.16138	2040",58314,PFPpos_P N 32_EAD
skimmianine,SLSIBLKBHNKZTB-UHFFFAOYSA-N[M+Na]+,282.0736789017001,SLSIBLKBHNKZTB-UHFFFAOYSA-N,C14H13NO4,259.08446,[M+Na]+,MS2,1.765,282.07367,9811EAD_PFP intensity 10495,9811,238,"50.01698	46
51.02381	108
52.02865	31
53.0383	38
55.05545	101
55.93335	12
56.96523	9
57.07027	18
57.9342	7
59.0445	5
59.04826	26
60.98342	48
62.01438	26
63.02364	91
64.03008	7
65.03975	712
66.04458	48
67.0547	116
68.02401	6
68.99539	137
72.93805	5
74.01877	16
75.02087	33
76.02372	9
76.0297	43
77.03926	612
78.04422	76
79.05308	132
80.0544	55
81.0382	5
81.06819	53
84.95674	6
86.01555	7
87.02151	10
87.04527	8
89.03803	126
90.04286	32
91.05521	1457
92.05535	112
93.04395	7
93.06757	19
94.05683	5
94.06443	18
95.08474	20
95.95312	12
96.08079	8
97.94976	14
99.99243	10
102.04529	24
103.05319	62
104.05005	10
105.05071	25
105.06979	104
106.06725	20
107.07652	5
108.07632	9
109.06439	6
109.09918	7
111.00034	24
112.00684	10
113.00227	44
115.05571	173
116.05506	36
117.05555	8
117.06085	53
118.06673	28
119.0598	8
119.07797	15
119.08866	13
120.08065	13
121.06489	7
121.10047	10
122.06939	9
123.07912	6
124.10939	6
124.99933	7
126.04638	17
126.90349	12
127.05693	68
128.06265	215
129.07011	37
130.06477	85
130.98923	24
131.0666	9
131.07333	8
132.01823	14
132.05876	6
132.07903	8
133.07501	10
133.09987	7
134.09856	10
135.08047	5
139.05554	8
140.05309	20
141.05072	6
141.06934	54
141.92583	7
142.07175	10
143.07182	22
144.08014	9
145.96649	18
147.96519	20
148.10941	6
150.04466	11
151.05434	35
152.06136	106
153.06927	39
154.06837	23
154.07689	45
154.99144	15
155.05975	18
155.08293	6
156.08122	34
157.08763	9
158.08742	8
158.09975	12
159.06567	5
159.08916	13
159.12004	17
160.09404	5
160.11139	17
161.09464	15
161.11453	6
162.14075	10
163.05513	17
164.05739	20
165.07028	128
166.03831	5
166.06609	19
167.07248	43
168.07938	17
168.09334	5
169.08037	12
170.05881	10
170.08179	6
170.10352	8
171.10155	6
171.11565	8
172.08708	6
172.11278	9
173.13216	11
175.1125	9
176.0614	15
176.1082	10
177.05067	7
178.078	37
179.07684	15
179.08864	18
180.07321	13
180.08372	15
180.98801	12
181.08685	16
182.0703	8
183.07097	8
183.10146	4
184.08369	7
185.10854	10
186.10014	8
186.13356	8
187.05556	13
188.05907	6
189.06932	16
190.06741	10
191.00179	16
191.07356	12
191.08574	9
192.07556	7
192.08914	6
192.98628	30
194.097	9
194.11064	6
195.08501	9
195.10416	14
196.1153	6
198.0544	13
201.03928	7
202.07402	9
202.15898	7
203.0835	12
203.14632	11
204.07867	6
204.14586	15
205.07771	5
205.09033	8
205.15347	6
206.08199	5
206.09886	14
207.03091	72
208.0329	22
209.10529	6
210.12788	8
211.12453	6
211.98227	5
213.07765	8
215.05846	9
215.0843	8
216.07533	11
217.08739	6
218.06709	6
218.16258	15
219.09685	5
219.13745	9
221.0806	6
222.10284	6
225.04114	7
228.08897	7
229.03239	5
229.12135	18
230.08174	30
231.0918	8
232.11452	15
233.09911	6
236.1301	15
241.07973	8
242.04501	8
242.9863	12
244.06252	34
246.14371	6
247.16835	11
250.13733	8
250.9669	5
251.00105	7
252.02332	88
258.07462	11
264.08466	6
264.13083	10
264.15472	10
265.02316	14
265.12204	7
266.02084	12
267.05081	231
268.00095	10
268.97849	6
275.01761	6
281.04987	46
282.06079	59
282.06903	66
282.11673	13",10495,PFPpos_P N 32_EAD
8-(2-hydroxy-3-methoxy-3-methylbutyl)-7-methoxychromen-2-one,VRCXJKSBSNVDFC-UHFFFAOYSA-N[M+H]+,293.13835474245,VRCXJKSBSNVDFC-UHFFFAOYSA-N,C16H20O5,292.13107,[M+H]+,MS2,1.641,293.13916,10662EAD_PFP intensity 26878,10662,226,"50.01555	174
51.02236	693
52.03072	51
53.03825	83
55.01979	27
55.05322	160
56.96518	28
57.0717	33
59.04971	53
60.98413	63
62.01432	37
63.02281	225
64.02845	51
65.03416	68
65.03969	617
66.04372	56
67.05384	193
68.04414	22
68.99451	159
69.0702	31
71.04954	78
74.0128	28
74.01702	119
75.01147	55
75.02334	94
76.03049	162
77.04005	1890
78.04501	288
79.05301	255
80.05082	92
81.05576	24
81.07076	156
82.06964	23
83.05054	57
85.028	108
86.01002	25
87.0461	23
89.03887	565
90.0465	101
91.04951	353
91.05606	2616
92.05902	124
93.05993	71
93.06938	75
94.05769	19
94.06624	42
95.05122	33
95.08465	50
95.95303	24
97.02789	19
97.97875	23
99.04245	24
101.05505	142
101.05997	99
102.04519	268
103.05409	965
104.05495	85
104.06294	75
105.06969	507
106.06211	36
107.06426	46
107.07845	49
108.08436	31
109.06429	74
109.10931	13
110.09899	20
111.00437	25
111.04153	37
112.998	60
114.04383	20
115.05455	805
116.06023	85
117.0671	292
118.04107	49
118.06768	38
119.05007	122
119.06183	80
119.08534	18
120.06873	13
121.06155	45
123.11705	23
125.09561	19
126.04626	88
127.05571	175
128.06143	474
129.05219	57
129.06888	168
130.05794	57
131.05077	2355
132.0564	36
133.06699	221
134.09048	28
137.06067	21
139.04385	14
139.0554	26
140.05644	34
141.0692	138
142.0611	30
142.07277	44
142.99437	25
143.08224	76
144.05766	21
144.07413	31
145.03403	17
145.06943	61
145.09656	18
146.03619	22
147.04655	109
147.96625	29
149.06218	29
149.09805	24
151.05299	58
152.0612	216
153.06429	101
154.0658	34
155.0657	35
155.08278	78
156.0872	59
157.05434	20
157.0703	66
158.07497	21
158.09714	40
159.04576	713
160.05174	128
161.05843	735
162.05704	33
163.04874	52
164.05222	20
165.06131	16
165.07265	119
166.07224	38
167.07359	79
168.04619	51
168.07159	34
168.08047	40
169.08658	45
170.07269	16
171.04501	82
171.07448	16
172.04837	30
173.05981	385
174.04707	15
175.03975	866
176.06123	27
176.06644	25
177.05441	206
178.0713	36
179.07011	25
180.08224	23
181.07745	22
182.07275	24
183.08141	60
184.05428	27
185.05907	46
186.0639	22
187.03931	376
188.14757	30
188.42986	22
189.06377	3577
190.05238	51
190.06184	158
190.99892	19
191.06796	23
191.08015	33
192.99017	24
193.08273	35
194.07225	24
195.08208	28
196.11372	22
197.10272	25
198.10936	23
199.03564	28
199.05637	22
199.07848	32
201.05299	403
202.04459	41
202.078	35
203.04561	64
203.06795	97
204.07289	17
205.05928	36
205.12381	22
207.03214	68
208.02139	22
209.11784	28
210.06947	27
211.07449	36
212.08192	53
213.05457	210
215.07262	42
215.11427	53
217.06409	41
217.0713	128
217.08574	141
218.04808	21
219.06764	80
221.06583	27
228.0799	67
229.08852	22
229.15968	31
231.10052	53
233.06448	16
233.13628	31
233.15422	43
235.08632	31
239.11984	13
243.1006	495
247.16658	41
247.17889	31
248.05602	13
250.06429	16
253.13626	16
257.14828	18
259.10147	22
261.06046	27
261.11429	56
262.0697	85
265.01971	28
267.00253	33
275.1311	19
275.17172	45
277.04694	22
278.04736	34
281.04633	40
293.13431	226
293.18631	34",26878,PFPpos_P N 32_EAD
"(1R,7R)-7-ethenyl-1,4a,7-trimethyl-3,4,4b,5,6,9,10,10a-octahydro-2H-phenanthrene-1-carboxylic acid",MHVJRKBZMUDEEV-WANGQUDJSA-N[M+H]+,303.23186120604004,MHVJRKBZMUDEEV-WANGQUDJSA-N,C20H30O2,302.22458,[M+H]+,MS2,2.27,303.23071,11484EAD_PFP intensity 22630,11484,86,"113.05747	22
115.05151	117
117.06722	117
119.08546	481
121.09616	112
121.10047	403
123.115	127
127.05363	125
128.06155	211
129.07123	204
130.07594	93
131.07333	68
133.09763	74
147.11205	22
149.12811	70
149.1329	1691
151.04953	96
152.06015	213
153.07292	104
154.07326	141
155.08415	119
157.09746	179
159.11511	496
160.12379	49
161.13443	1370
163.14772	377
165.10175	117
167.09908	110
168.06921	40
169.08929	94
170.09457	73
171.10796	194
173.12958	365
175.1514	1254
176.06401	53
177.12367	178
178.06886	93
179.10307	170
180.98932	44
182.07558	23
183.11339	60
185.13254	193
187.14133	332
189.12724	168
192.10544	52
193.12514	253
194.08745	58
196.12627	41
199.14641	243
201.16016	178
201.1671	1272
202.08379	103
203.14352	145
205.15768	28
207.17615	76
211.14587	98
213.16203	295
215.17484	121
216.15599	53
219.1273	81
221.15344	27
225.16461	118
227.17558	63
229.15843	112
229.83961	23
235.16917	86
239.15643	83
241.19534	195
243.21236	127
246.16216	53
247.17143	182
250.19467	55
254.18185	26
255.21368	23
257.22079	1215
257.23337	6317
261.93359	23
267.20773	750
271.2067	86
278.17017	23
281.05154	91
283.05048	23
285.21695	112
285.22522	965
302.22412	54
303.22974	1301",22630,PFPpos_P N 32_EAD
"(1R,7R)-7-ethenyl-1,4a,7-trimethyl-3,4,4b,5,6,9,10,10a-octahydro-2H-phenanthrene-1-carboxylic acid",MHVJRKBZMUDEEV-WANGQUDJSA-N[M+H]+,303.23186120604004,MHVJRKBZMUDEEV-WANGQUDJSA-N,C20H30O2,302.22458,[M+H]+,MS2,2.485,303.2308,11486EAD_PFP intensity 67270,11486,125,"113.02517	44
114.04706	11
115.05464	492
116.06243	116
117.07038	455
119.08758	780
121.10153	716
123.11824	301
125.03874	29
125.09681	56
126.04856	95
128.05489	308
128.06375	736
129.07121	426
130.06921	44
131.08228	393
133.09872	84
145.10258	148
147.1144	180
147.11916	1279
148.12251	35
149.13527	1349
150.04826	37
151.09164	79
151.11092	299
152.06133	308
153.07291	245
154.07687	181
155.09023	304
156.09222	70
157.09866	794
158.10588	34
159.11632	1665
161.13441	1618
163.14769	636
164.05487	36
165.07404	186
166.07111	69
167.08385	163
167.09653	118
168.07555	37
169.10201	745
170.09966	46
171.1169	598
172.09605	70
172.12561	32
173.13213	1832
174.09763	43
175.14748	1485
176.06007	42
177.12888	97
178.07275	51
179.10959	239
180.09029	79
181.10265	130
182.10728	44
183.11867	313
184.11557	49
185.13518	3226
186.14423	41
187.1051	167
187.14665	976
189.12589	81
189.1636	182
191.00449	58
191.10739	99
193.12238	639
194.07104	28
195.11234	59
196.11664	32
197.13177	240
199.14085	190
199.14914	810
200.09032	63
201.1629	1416
203.12814	161
204.08147	39
205.11977	176
207.131	95
207.13945	91
209.14069	93
211.14584	348
212.1563	42
213.16344	636
214.17439	56
215.17912	200
217.14221	88
217.16386	45
219.13887	359
221.15924	64
223.13911	27
223.14935	68
225.1631	239
227.17407	162
229.15395	238
229.16582	182
231.13644	404
232.0712	43
233.15141	98
239.18518	74
240.18767	52
241.19682	4095
242.202	51
243.18941	234
243.21231	174
245.15794	177
247.09286	49
247.16832	102
251.17644	125
253.19102	39
255.21053	44
257.21918	114
257.22861	3932
259.17108	83
261.18732	45
265.02155	45
267.21567	522
269.19058	520
271.13406	125
281.04984	37
285.22681	938
287.20068	1543
302.18149	45
302.22406	51
303.2348	2623",67270,PFPpos_P N 32_EAD
"(1R,7R)-7-ethenyl-1,4a,7-trimethyl-3,4,4b,5,6,9,10,10a-octahydro-2H-phenanthrene-1-carboxylic acid",MHVJRKBZMUDEEV-WANGQUDJSA-N[M+H]+,303.23186120604004,MHVJRKBZMUDEEV-WANGQUDJSA-N,C20H30O2,302.22458,[M+H]+,MS2,2.403,303.23203,11489EAD_PFP intensity 70096,11489,147,"110.01887	11
114.04387	11
115.05563	685
116.06026	102
117.0682	275
118.07517	32
119.08859	840
120.08594	31
121.10039	833
123.11709	344
125.09455	36
127.04581	99
128.06258	884
129.07115	318
130.07697	62
130.08144	86
131.08559	147
133.09866	36
145.06474	11
145.10133	283
145.96877	32
147.11075	451
147.11787	1845
148.11409	64
149.13519	4487
151.11325	175
152.06367	346
153.07039	251
154.07193	101
154.07558	177
155.07796	68
155.09137	251
156.08969	144
157.1035	862
158.09473	50
158.11073	40
159.11624	1231
160.11996	59
161.13432	3266
163.14761	1571
164.06482	83
165.07773	145
165.08653	200
166.06725	58
167.0939	115
167.10783	271
168.09325	53
169.10574	151
170.08936	40
170.11618	34
171.12067	380
172.12167	46
173.13461	1151
175.15128	3666
176.06129	58
177.15616	58
177.16399	173
178.08182	109
179.10295	218
180.08362	76
181.0986	56
181.10915	200
182.08075	50
183.11725	134
184.12344	41
185.13107	447
186.13879	43
187.14789	2001
188.13957	40
189.12444	135
189.14464	336
189.16486	143
191.08698	63
191.1425	84
193.12227	711
194.10779	44
195.11908	91
197.13167	161
199.14629	565
200.15535	54
201.16418	4026
202.07388	58
202.17278	54
203.10291	79
203.12245	180
205.12389	91
205.15895	30
207.13652	411
208.17973	63
209.13916	67
211.14857	230
213.16331	531
214.17572	45
215.17613	207
217.119	50
219.10831	82
221.13145	80
221.15039	116
223.1434	62
223.15657	84
224.11026	28
225.16446	201
227.11638	84
227.17545	164
227.18578	132
228.18649	38
229.18053	260
231.14526	82
231.17207	61
233.14682	38
235.17203	32
236.17661	135
239.17596	137
241.19823	365
242.21101	40
243.13275	29
243.20454	242
245.13635	87
245.15321	156
247.17436	442
249.18523	21
252.99921	32
253.18153	32
254.18011	28
255.20882	85
256.3447	38
257.23477	7964
258.26178	84
259.01797	43
259.17093	74
259.20563	41
261.19351	41
267.21075	1458
268.20129	46
271.16617	52
271.19684	62
273.18637	149
274.17334	28
275.23843	42
280.12094	12
281.05136	53
285.22006	3277
287.20383	240
298.345	12
301.21826	30
302.22049	59
303.23294	3513",70096,PFPpos_P N 32_EAD
8-(2-hydroxy-3-methoxy-3-methylbutyl)-7-methoxychromen-2-one,VRCXJKSBSNVDFC-UHFFFAOYSA-N[M+NH4]+,310.16489474245003,VRCXJKSBSNVDFC-UHFFFAOYSA-N,C16H20O5,292.13107,[M+NH4]+,MS2,1.651,310.16342,11998EAD_PFP intensity 166562,11998,288,"50.01414	164
51.02233	884
52.0314	25
53.04037	53
54.04389	27
55.01831	237
55.03066	102
55.0481	135
57.04577	34
57.07019	1421
58.03631	36
59.04893	181
61.02695	15
62.00966	18
63.022	180
64.03156	32
65.03887	504
67.05461	1649
69.07017	1486
71.05033	306
72.05298	82
73.04424	40
73.06349	111
74.02035	36
75.02331	91
75.04113	65
76.03301	55
76.03814	54
77.04173	4684
78.04497	632
79.05471	1805
81.0716	186
83.01568	68
84.05339	16
85.02796	111
85.04693	711
85.05687	341
85.0632	399
86.0336	221
87.0424	20
89.0379	772
90.04738	678
91.05601	4527
92.043	43
93.06555	37
94.06714	25
95.01679	38
95.04831	179
99.07847	21
101.04023	32
101.05599	94
102.04712	745
103.05901	7902
104.06289	735
105.07164	4585
105.59445	20
106.03482	39
106.0439	54
106.07114	47
107.049	50
107.05509	28
110.06297	15
110.99709	21
112.0098	53
113.01565	33
114.03854	20
114.04901	18
115.05659	3358
116.05489	72
116.06439	256
117.07022	1650
118.04421	1113
119.05322	813
120.05472	53
121.06688	4007
123.38997	18
126.0484	39
127.05675	359
128.06358	1345
129.06993	583
130.60922	29
131.05521	8038
132.04958	97
132.06084	237
133.06013	358
133.06691	3314
134.03371	168
134.06207	114
134.07796	50
135.06435	46
135.08257	78
137.05946	18
137.99805	21
139.04956	45
140.06564	21
141.07263	300
142.04703	29
142.07971	56
143.05289	373
143.0892	27
144.05759	506
145.06583	1119
146.0302	23
146.03612	121
146.06097	24
147.04648	2427
148.04124	97
148.05318	475
149.0621	405
150.03966	19
151.0481	49
151.05533	101
152.06235	385
153.06541	80
153.07027	341
154.06694	40
154.07423	109
155.06075	38
155.0815	326
155.08636	596
156.05652	72
156.07365	49
156.08345	63
157.06409	341
158.03424	34
158.04163	162
158.05641	118
158.06996	73
158.52229	17
159.04692	10162
160.05539	925
160.52422	20
160.63469	32
161.06332	8153
162.03326	183
162.04698	126
162.05945	92
163.04114	137
163.0549	126
163.06992	104
163.08492	69
163.91164	18
164.06218	17
165.04488	20
165.07382	271
165.52472	23
166.07091	30
167.06972	71
167.08617	163
167.10643	30
168.06136	150
168.06897	129
168.14264	27
169.0674	246
169.08141	86
169.10306	32
170.02023	21
170.07262	43
170.08411	37
171.03725	61
171.04749	261
171.06287	165
171.08208	93
172.0547	148
172.06883	88
172.08682	64
172.49445	22
173.06358	4354
174.04829	23
174.06252	56
174.06767	75
175.04227	9134
176.04427	129
176.04816	432
176.49557	36
177.05954	11527
178.06598	37
178.08035	54
178.54736	16
179.08315	25
179.09756	21
181.06946	137
181.08659	22
182.07399	143
183.06409	72
183.07999	427
184.07147	114
184.08609	191
185.04964	49
185.06297	390
185.08961	132
186.06648	59
186.1039	23
186.74055	21
187.04323	10141
187.68822	34
187.86542	21
188.04404	101
188.05612	39
188.41766	78
188.42976	149
188.44321	269
188.46877	56
189.06097	24544
190.06039	727
190.27383	129
190.64427	173
191.07193	145
197.07098	48
199.04108	71
199.07838	24
201.05846	6353
201.10291	1151
203.06366	91
203.07343	1813
205.05357	120
206.07043	40
209.78265	250
210.0722	32
211.07582	96
212.0433	120
212.08325	227
212.09325	132
212.86148	115
213.0602	253
213.07591	257
214.06374	16
214.93892	105
215.07108	449
215.08543	456
217.08708	1726
219.06754	1065
225.09079	89
227.08076	86
228.03984	100
228.08273	209
229.09581	31
229.66406	95
231.1004	505
234.75288	110
242.2962	28
242.32213	40
242.33891	37
242.43958	19
243.10506	20891
243.88773	29
244.10042	20
244.21677	22
244.29942	23
244.37447	56
244.47401	29
244.89235	33
245.07481	31
245.08708	43
246.10492	26
246.5508	21
247.12796	31
250.83	26
251.53021	46
253.13612	35
258.1199	19
259.07928	19
259.09976	65
260.25372	27
261.11575	16706
262.06796	23
262.4646	28
262.53284	18
262.66617	24
263.34137	21
263.76917	17
263.94263	22
264.27695	28
264.84897	20
265.27164	30
266.15308	28
274.69565	24
275.10822	23
275.13098	22
276.1149	26
276.36728	29
278.13544	17
278.1763	17
281.15131	24
293.82056	20
299.05078	50
309.20163	33
310.18774	18",166562,PFPpos_P N 32_EAD
8-(2-hydroxy-3-methoxy-3-methylbutyl)-7-methoxychromen-2-one,VRCXJKSBSNVDFC-UHFFFAOYSA-N[M+Na]+,315.12029474245,VRCXJKSBSNVDFC-UHFFFAOYSA-N,C16H20O5,292.13107,[M+Na]+,MS2,1.651,315.11899,12375EAD_PFP intensity 623555,12375,266,"50.01414	128
51.02373	436
52.02575	54
53.03823	63
54.02733	28
55.05392	140
57.03245	20
58.06617	25
60.9841	56
62.01429	29
63.022	98
64.02372	21
65.03729	616
66.0405	49
67.05461	274
68.01422	15
68.05138	13
68.9961	169
71.05198	17
74.01445	32
75.01567	67
76.02532	30
77.04001	1015
78.04324	147
79.05297	325
80.05165	93
81.06543	99
83.04961	23
83.91154	15
85.02706	30
89.03513	19
89.03975	137
90.03809	54
91.05508	982
92.05522	109
93.04098	81
93.06933	61
94.04434	21
95.05213	39
95.0846	56
95.95394	22
96.08257	30
97.06355	24
99.04337	20
99.0853	26
99.99326	24
101.04318	41
102.04613	64
103.05105	130
104.04491	25
104.06189	16
105.07064	405
106.07013	32
107.07333	24
107.08651	51
108.067	23
109.08367	32
110.99709	36
112.99898	52
115.05449	248
116.05911	36
117.05645	53
117.0681	64
118.05804	25
118.06762	31
119.08529	104
120.06008	23
120.07404	26
121.06688	21
121.10245	38
122.09844	26
123.05395	29
123.09851	36
125.05392	50
125.06706	52
126.044	36
127.05675	68
127.07332	35
128.06247	279
129.06325	63
129.07771	60
130.06905	66
131.0507	90
132.02029	29
133.07143	77
135.08711	28
139.06343	35
140.05521	15
141.06914	63
142.07269	31
142.08205	44
143.07047	58
144.08463	24
145.08115	64
145.09767	41
145.96747	30
146.09413	20
147.09518	28
147.11896	20
147.96617	29
149.05852	28
150.03966	21
150.04807	41
151.07339	46
152.06113	141
153.05695	40
153.06421	50
153.07632	72
154.06451	62
154.07423	44
155.05952	16
155.09857	41
156.06876	21
156.07855	24
156.10059	33
157.07635	65
157.09355	41
158.08228	17
159.08151	31
159.11858	27
161.06084	14
161.09566	45
161.13046	29
162.06444	16
162.99863	32
163.08118	35
164.05089	24
164.12869	17
165.07634	91
166.04817	14
166.06332	20
166.07468	49
167.07603	67
167.09123	42
168.06007	23
168.07787	32
169.08269	50
169.09286	40
170.07645	21
171.08977	22
171.10771	23
172.05728	19
173.06102	22
173.12675	37
175.03967	36
175.11096	24
175.12781	15
177.06866	36
177.09343	96
177.12473	14
178.07513	51
179.06216	17
179.08183	31
180.08873	43
180.98116	17
181.08131	33
182.08192	16
183.06409	22
183.08264	25
183.09987	35
184.07413	20
185.12027	32
185.13226	26
187.07137	24
187.15044	29
189.05154	71
190.06715	20
190.0793	27
191.00153	19
191.08276	30
191.10715	24
192.98465	24
192.99146	64
193.09489	52
194.05168	21
194.08307	14
195.06284	11
195.09703	15
195.10934	33
197.09575	27
197.12601	22
197.14252	29
198.02792	114
199.1088	39
199.14751	28
201.10011	36
201.12929	53
201.15013	24
202.07513	19
203.08182	22
203.10834	23
204.99045	13
205.08864	29
206.09857	14
207.0264	28
207.04755	30
208.03403	18
209.01859	17
209.088	31
209.13049	31
211.13419	15
212.04472	135
213.05161	69
213.05876	47
215.98863	28
217.14337	34
219.06609	27
219.14294	39
221.11089	34
223.14906	22
225.05992	34
227.035	139
228.06499	14
229.05133	33
229.0706	30
